timestamp,open,high,low,close,volume
2000-03-09,0.16234701234773347,0.20627658611518782,0.16187027888728361,0.19156402349472046,952944000
2000-03-10,0.20150194330324733,0.27694506827225474,0.20006901088077866,0.2253759354352951,2161200000
2000-03-13,0.20436694659781937,0.28649528415998393,0.20245636510605364,0.2850632667541504,2415168000
2000-03-14,0.2835111648771518,0.2835111648771518,0.20627661691640778,0.21033522486686707,1567776000
2000-03-15,0.22540623676056146,0.23122600002721028,0.19481679666185484,0.2017403542995453,995616000
2000-03-16,0.20818620982822683,0.21534905450224465,0.1769110148523303,0.17986489832401276,750384000
2000-03-17,0.1757174112785015,0.20436693856896065,0.1756871518109243,0.19075818359851837,557616000
2000-03-20,0.19827858574091287,0.20460531496663828,0.18455064971126,0.19063901901245117,365280000
2000-03-21,0.19099650505106316,0.19266779726714728,0.1661672302951569,0.18120799958705902,536640000
2000-03-22,0.18264094039789627,0.18813156433721698,0.1795367020182494,0.1825217604637146,230592000
2000-03-23,0.18085038777154785,0.1957719723189335,0.18049193280375722,0.18574418127536774,309408000
2000-03-24,0.18455066731177566,0.1929071588674326,0.17189719399240838,0.1779855638742447,231600000
2000-03-27,0.17762705839725557,0.18335697187981273,0.16473524144792784,0.166286438703537,388944000
2000-03-28,0.16055650410310252,0.16234698998016295,0.1508871781835079,0.15387223660945892,393312000
2000-03-29,0.15446906661597123,0.1580500387188022,0.1375177276288315,0.14372527599334717,469440000
2000-03-30,0.13942737847783637,0.15614037105796186,0.1346527627194496,0.14288915693759918,361920000
2000-03-31,0.15264837892680155,0.16783859408679336,0.14993286773888856,0.161362424492836,962976000
2000-04-03,0.15990007658770058,0.1604373152167062,0.14456044242306634,0.14873914420604706,329952000
2000-04-04,0.15661713001901914,0.15924370668077614,0.10886821192982055,0.14324764907360077,513792000
2000-04-05,0.14468056468756396,0.1862219217092275,0.13727935870591265,0.17512057721614838,639600000
2000-04-06,0.18323776125907898,0.1925486180859238,0.17452371937536346,0.18323776125907898,404592000
2000-04-07,0.1924294529960613,0.2005466669014529,0.18431223909066966,0.19589123129844666,318576000
2000-04-10,0.1992338470593077,0.21081284027814473,0.1748812879191498,0.1785823553800583,395280000
2000-04-11,0.16613697657044915,0.18144728100732077,0.1527977584955076,0.16795770823955536,457584000
2000-04-12,0.16819703073674955,0.1718971694846066,0.14993283899303725,0.1505296677350998,313440000
2000-04-13,0.15172332668464658,0.15709477223757454,0.14157636274373042,0.14408284425735474,313296000
2000-04-14,0.13489120288671752,0.14527745869305603,0.12510267768946118,0.13140007853507996,421920000
2000-04-17,0.12032803960707142,0.1432476727042101,0.12032803960707142,0.1381145864725113,294096000
2000-04-18,0.15202125165647515,0.1714194942520056,0.14754550126096766,0.1625862717628479,477504000
2000-04-19,0.1677193882968598,0.16998750973312138,0.1527977948665333,0.15482664108276367,278352000
2000-04-20,0.1590053527498284,0.16198949673590865,0.15184251920777767,0.1539914608001709,153936000
2000-04-24,0.14515729264008345,0.15160411616509026,0.13871137075152062,0.1463509500026703,205968000
2000-04-25,0.15291693822291424,0.1671225195269603,0.1525584831275383,0.1623469889163971,249696000
2000-04-26,0.1736876613899482,0.17762707547759268,0.16043736069930306,0.16067573428153992,254112000
2000-04-27,0.14993282231996838,0.17547810876202555,0.1490967184599052,0.1738068163394928,280992000
2000-04-28,0.17655257148446993,0.18335694787432077,0.1702258437871933,0.1702258437871933,179040000
2000-05-01,0.17667175205302774,0.18049199898752258,0.17153866792824046,0.17571738362312317,119424000
2000-05-02,0.1757173986810997,0.18598355414926807,0.16401829700726242,0.16891302168369293,234000000
2000-05-03,0.1678385216212076,0.17333006057479777,0.1527977524090654,0.1661672294139862,329184000
2000-05-04,0.16580879076222077,0.17523975810174555,0.16437677344866147,0.16819702088832855,241200000
2000-05-05,0.16748004609224,0.18001433413440304,0.165211925378118,0.17595572769641876,170592000
2000-05-08,0.17141952536783053,0.17762707450733844,0.16927058391549618,0.1695098727941513,185136000
2000-05-09,0.17237477685463498,0.17380679390798137,0.16234698263015174,0.1671225130558014,176832000
2000-05-10,0.1654511618934507,0.16557034177899,0.14921582597513833,0.15064875781536102,274080000
2000-05-11,0.15279776511120316,0.15984050163197003,0.15076800399251167,0.15709473192691803,245904000
2000-05-12,0.16139261229155685,0.16998746039990134,0.15232010185718536,0.15232010185718536,187824000
2000-05-15,0.15160415014897885,0.16545128084252034,0.1442029427889312,0.16282469034194946,282096000
2000-05-16,0.16998751191752184,0.1846698303164902,0.16807693034016033,0.17953674495220184,366432000
2000-05-17,0.1890868539258415,0.21893003495807625,0.18896767398796696,0.21105118095874786,1290624000
2000-05-18,0.2122448783826906,0.21570665732664418,0.19541361880227562,0.196726456284523,509904000
2000-05-19,0.19099653478913772,0.2015019657169487,0.18956451750490252,0.19505514204502106,521184000
2000-05-22,0.19290708212225974,0.20770949125289917,0.17583655222013733,0.20770949125289917,517152000
2000-05-23,0.20245631862688607,0.2252567479712086,0.19911463579415872,0.2060381919145584,778560000
2000-05-24,0.20579893852227008,0.2091415370059992,0.17619503149297322,0.20341162383556366,739632000
2000-05-25,0.20639575988570158,0.21869167598446637,0.19804017243924932,0.20054666697978973,569184000
2000-05-26,0.2015615552663803,0.20711176939225523,0.1890868555436374,0.2015615552663803,183456000
2000-05-30,0.20699256032830365,0.21510977366641387,0.20603819192973155,0.2098575234413147,303648000
2000-05-31,0.20914151538931505,0.22155661058283746,0.20914151538931505,0.2179747372865677,469536000
2000-06-01,0.22442155226650673,0.226450397886722,0.21845236473707758,0.22406308352947235,418992000
2000-06-02,0.2287185500777406,0.254025490108073,0.2287185500777406,0.25128063559532166,592176000
2000-06-05,0.2509221978746021,0.26930555601027223,0.2408944148493383,0.2566814422607422,491904000
2000-06-06,0.2576073873587856,0.2671566196516582,0.24256568598360265,0.24387945234775543,375888000
2000-06-07,0.2420889893842755,0.24411783566352152,0.2294346016994373,0.2330164760351181,332352000
2000-06-08,0.23898471071021035,0.23922397222329456,0.2253759437134349,0.23480691015720367,460704000
2000-06-09,0.23922397788029715,0.2521158212956021,0.235642104256621,0.2414911836385727,467280000
2000-06-12,0.242565669737306,0.24459544464488409,0.22967385318135697,0.23504528403282166,380016000
2000-06-13,0.22848024480856646,0.2425657217571944,0.22728658718062694,0.24244654178619385,447840000
2000-06-14,0.24698257022406275,0.24829537921365455,0.2390147876861798,0.24220794439315796,275088000
2000-06-15,0.24149113438884504,0.24853479862213135,0.22848014100815744,0.24853479862213135,338592000
2000-06-16,0.24763914350899446,0.28649521559324276,0.24757952622227183,0.2860175669193268,987840000
2000-06-19,0.2853015673375499,0.3270821937817044,0.27813872224370456,0.3039233088493347,1052160000
2000-06-20,0.30917650974227934,0.31275745439884106,0.2960454048389615,0.2998647093772888,610272000
2000-06-21,0.2952093070277103,0.33615475057666594,0.2952093070277103,0.33030474185943604,614880000
2000-06-22,0.32887262401049866,0.33567699919690225,0.30917643584268634,0.31227973103523254,614352000
2000-06-23,0.30392327540470443,0.3077435082145301,0.28267496024384775,0.2827950417995453,607392000
2000-06-26,0.2884048979479764,0.31872572713375447,0.28386865604466954,0.3169352412223816,618288000
2000-06-27,0.3141894735732948,0.3194426532700223,0.26381398109324555,0.2721704840660095,604608000
2000-06-28,0.2779003676166831,0.2884048958134887,0.25402547368028405,0.261665940284729,586608000
2000-06-29,0.25712973155133034,0.25712973155133034,0.2196460661917338,0.22394394874572754,1184880000
2000-06-30,0.2344484129827873,0.24686350751360317,0.2229886157604206,0.24280491471290588,1209192000
2000-07-03,0.24447628158843615,0.2521158477661212,0.231105886409527,0.2334941029548645,232680000
2000-07-05,0.2325387930994003,0.2330164418476493,0.2015019659602519,0.20842553675174713,777936000
2000-07-06,0.2086638950124653,0.22871855760344814,0.20365000395560495,0.2210789918899536,603936000
2000-07-07,0.22919623721836144,0.23301647140788473,0.2177364226252113,0.22227267920970917,346560000
2000-07-10,0.21845240041025424,0.23922398679118176,0.2163043745131283,0.2337324470281601,351264000
2000-07-11,0.2306291583422654,0.2645309359323043,0.228002554661247,0.2525934875011444,755304000
2000-07-12,0.263098017979457,0.2728865398618657,0.2547424425205909,0.2597554326057434,388152000
2000-07-13,0.2652469752516723,0.28554000058840495,0.26476932644001366,0.2841079831123352,458736000
2000-07-14,0.28983794651939776,0.2953285866479114,0.27503555690671905,0.2819591164588928,280200000
2000-07-17,0.286256917546615,0.28649527745572256,0.2779004136675871,0.27885571122169495,105552000
2000-07-18,0.26357563575466747,0.2864952621947075,0.26357563575466747,0.2733641564846039,183672000
2000-07-19,0.26357574456569244,0.2654854114017062,0.25044463343471945,0.2559361755847931,189504000
2000-07-20,0.25569676706154726,0.2693055207775734,0.2549807584527596,0.26285961270332336,142992000
2000-07-21,0.26357554898557456,0.2712151122977133,0.25975531651141764,0.2662021517753601,251928000
2000-07-24,0.26644068328259524,0.26835034993213885,0.2330165169299338,0.243521049618721,281112000
2000-07-25,0.24734117720391716,0.2492508430246305,0.23397078422751522,0.23444843292236328,335304000
2000-07-26,0.23444844957975447,0.23444844957975447,0.21057446939733196,0.21702037751674652,380064000
2000-07-27,0.21009684431067763,0.21296179438587454,0.19863703034873037,0.2015019804239273,331560000
2000-07-28,0.20245630313258645,0.22131730429467247,0.19099649254189333,0.206276535987854,512664000
2000-07-31,0.21773637856011163,0.22967383954622278,0.20627656628617785,0.2291961908340454,371232000
2000-08-01,0.22919619029573501,0.23110585618124665,0.2229886422917491,0.22465993463993073,350616000
2000-08-02,0.22155662563766043,0.23289634267567294,0.21797475209800155,0.2291961908340454,345432000
2000-08-03,0.2062765403244967,0.24447621941608785,0.2062765403244967,0.23922394216060638,368664000
2000-08-04,0.24495399632519033,0.2482956533997952,0.23970081468287757,0.243521049618721,194784000
2000-08-07,0.24519235465297767,0.26476937482959617,0.24423705685506905,0.2626204192638397,246936000
2000-08-08,0.2568904161453247,0.2712151780100758,0.2559360476838384,0.2568904161453247,128112000
2000-08-09,0.26023302099376094,0.26190429963142686,0.24566989965420022,0.2492508441209793,136248000
2000-08-10,0.24352095324026557,0.2578457151955753,0.23874635134883884,0.25211581587791443,156432000
2000-08-11,0.2525933258705837,0.2545029907155784,0.23444831313401934,0.24614739418029785,131928000
2000-08-14,0.24925080708181313,0.2516381212531157,0.24065594601230714,0.24853479862213135,108576000
2000-08-15,0.24972854928617802,0.2769451322903598,0.24901254055819314,0.2719917595386505,443328000
2000-08-16,0.2867336373648301,0.2867336373648301,0.2704992073426671,0.27885571122169495,266232000
2000-08-17,0.27503549721218157,0.28554000058840495,0.27408019958886437,0.2841079831123352,129816000
2000-08-18,0.2829142588740679,0.2974774076005243,0.282436637497315,0.29413479566574097,204720000
2000-08-21,0.30487864563812356,0.3101309244483283,0.2979550878526001,0.29867109656333923,464472000
2000-08-22,0.28315259063355513,0.2893601372664838,0.26787343632905414,0.2704991102218628,658872000
2000-08-23,0.26620221827137214,0.28673359932306736,0.2607106788244072,0.2862568795681,352800000
2000-08-24,0.2845855945669766,0.2967614300285737,0.27933334356831807,0.29389646649360657,332616000
2000-08-25,0.2907931811699342,0.29699982884338,0.2850632806714543,0.28649529814720154,153048000
2000-08-28,0.28792821251987677,0.30177532707375326,0.2845856001701389,0.29795506596565247,189264000
2000-08-29,0.2991487912830387,0.2998648001037017,0.29413489894269484,0.29723912477493286,149376000
2000-08-30,0.29389645006814225,0.3039233300784296,0.2907931268115283,0.2998647093772888,178080000
2000-08-31,0.3044010850060187,0.31514487900525384,0.2984327962922247,0.3032074272632599,388896000
2000-09-01,0.3094148792834591,0.3122798154254303,0.3003423674757378,0.3036849796772003,204144000
2000-09-05,0.3108478494845698,0.3110862367354439,0.3020137234301155,0.3041626513004303,246144000
2000-09-06,0.3053562595461481,0.3053562595461481,0.28076535493255883,0.28315266966819763,230136000
2000-09-07,0.28745055707935285,0.2989103565338194,0.2755130815553099,0.29843270778656006,239760000
2000-09-08,0.29509011734602864,0.3017753144433875,0.2798100571565881,0.2807653546333313,222648000
2000-09-11,0.2771844429974444,0.2788557494669344,0.25880108275898756,0.26930558681488037,285888000
2000-09-12,0.2695440287811887,0.2836304102132425,0.2635757394353322,0.2676343619823456,125976000
2000-09-13,0.2669183238235654,0.27193221637819925,0.26118839509534175,0.2675151526927948,239976000
2000-09-14,0.26882790066813933,0.2807653483819489,0.26166595662832015,0.2650085687637329,216336000
2000-09-15,0.2635757087170386,0.2745578898866668,0.26166604214075656,0.2707981467247009,242592000
2000-09-18,0.2714545542218244,0.27312586076578094,0.2521158954365896,0.25498083233833313,163488000
2000-09-19,0.24328259963848511,0.26357562131211104,0.24065599612794578,0.26285961270332336,301104000
2000-09-20,0.2556967293399968,0.26071064677931133,0.25020611952662253,0.2542647123336792,227568000
2000-09-21,0.25617440196573216,0.27097681221735664,0.2559360420952425,0.2651873230934143,346824000
2000-09-22,0.2389847433726871,0.2731258113161968,0.2387463834634232,0.2697831988334656,387264000
2000-09-25,0.27813878540792125,0.29318048756553855,0.27599075925806593,0.2891218662261963,467568000
2000-09-26,0.2922251909237845,0.29938803766764305,0.2788557239928076,0.2960454523563385,337344000
2000-09-27,0.2936580199960075,0.3261268685551414,0.2936580199960075,0.31227973103523254,676128000
2000-09-28,0.30941487801535145,0.3237396406334481,0.3017753124504646,0.32182997465133667,333816000
2000-09-29,0.31275755167007446,0.3246950302821101,0.3075052993314454,0.31275755167007446,373872000
2000-10-02,0.3170545435873525,0.32946964413937807,0.29747752394660487,0.30535635352134705,340584000
2000-10-03,0.30702754894812,0.30941486355387,0.2864952389716731,0.2888825535774231,300264000
2000-10-04,0.2812430895850035,0.2903155768742542,0.27742282746571684,0.28554004430770874,419568000
2000-10-05,0.28768893491893793,0.28768893491893793,0.2728865222690979,0.27885571122169495,525048000
2000-10-06,0.27957174637082716,0.2814814127009643,0.2576074141849712,0.26142674684524536,1027176000
2000-10-09,0.25474249110429553,0.27121528523919386,0.23683584863581728,0.2671566903591156,665256000
2000-10-10,0.255936086457469,0.2688279314673226,0.2444762861584651,0.24686357378959656,415944000
2000-10-11,0.23182281588136477,0.26262037200294575,0.22251104106983433,0.2490125447511673,535776000
2000-10-12,0.25450309795267795,0.2693054794066607,0.23683572622261218,0.23922394216060638,401616000
2000-10-13,0.24089434676551796,0.25593601705219576,0.2383282625740896,0.24877317249774933,578976000
2000-10-16,0.2487732027828871,0.2487732027828871,0.23731340419648306,0.24304330348968506,339216000
2000-10-17,0.24208892664508475,0.24304329507549022,0.2227502747144892,0.2253759354352951,463248000
2000-10-18,0.21081287125848736,0.23468778515352304,0.20078507381702726,0.22179503738880157,416952000
2000-10-19,0.23611978447331572,0.2463859547174125,0.23253881200843335,0.24328263103961945,294888000
2000-10-20,0.23755274675916593,0.27217053754645315,0.23588144037174483,0.26596298813819885,387360000
2000-10-23,0.26811199226365207,0.2697832716336887,0.2516382689173512,0.259994775056839,182112000
2000-10-24,0.25880095840892203,0.26309791068711835,0.2506837461847607,0.25163811445236206,193968000
2000-10-25,0.2447145868426971,0.2482955310838681,0.22800251189910795,0.2296738177537918,385512000
2000-10-26,0.2311059154759489,0.24829561776509132,0.2148714835316956,0.23946242034435272,265776000
2000-10-27,0.23970073295670635,0.2456103314649457,0.2253759565549576,0.23397080600261688,210960000
2000-10-30,0.23015150471881105,0.23534416571521727,0.2172587453862564,0.2174980342388153,192120000
2000-10-31,0.22609290994695433,0.2411336832772543,0.21916935204401988,0.23737303912639618,299256000
2000-11-01,0.23158354899856304,0.2406560347157575,0.22346633356310067,0.23731344938278198,304536000
2000-11-02,0.24566980675918684,0.2616658408187073,0.24161118780782828,0.2554582953453064,192888000
2000-11-03,0.25211582228350354,0.2769450860787461,0.2502061563412302,0.2721704840660095,268632000
2000-11-06,0.2786164134242779,0.30559463406494675,0.2769451072375728,0.2931804656982422,635040000
2000-11-07,0.2884049282423604,0.2884049282423604,0.26357563575466747,0.2733641564846039,258240000
2000-11-08,0.2764683978643946,0.2764683978643946,0.2611883363507767,0.2652469575405121,187080000
2000-11-09,0.2492508769871375,0.26166597426550364,0.22585361504904128,0.2375527173280716,564528000
2000-11-10,0.24566990690961307,0.2578457140827019,0.2186916754708278,0.22465993463993073,805248000
2000-11-13,0.21343935590022145,0.2502060840460449,0.2062765123308709,0.22561517357826233,530040000
2000-11-14,0.2406559769632737,0.26882787796630603,0.2387463384946506,0.26691821217536926,470736000
2000-11-15,0.26214367114802106,0.2704992473025494,0.25139987807773917,0.2633969187736511,423864000
2000-11-16,0.255936086457469,0.26262035521304156,0.2444762861584651,0.24686357378959656,235536000
2000-11-17,0.24877318109136146,0.26142666319511315,0.23397077177680184,0.2420889139175415,178776000
2000-11-20,0.23313562025219567,0.23325480019877354,0.2208397169673823,0.22346630692481995,298752000
2000-11-21,0.23301644821628886,0.23492611430269578,0.207709533785734,0.21916933357715607,382512000
2000-11-22,0.2100967919506015,0.21678107270252547,0.19863698084465495,0.20770949125289917,409752000
2000-11-24,0.21009682013205655,0.22776418099371495,0.21009682013205655,0.21964605152606964,165072000
2000-11-27,0.23540377118112074,0.23683578855560228,0.2034712345453123,0.21224486827850342,363864000
2000-11-28,0.21546828235791074,0.21773640362162253,0.1917134665485824,0.19642849266529083,382344000
2000-11-29,0.1993529614641499,0.19959133494438794,0.1695098011876885,0.18431219458580017,636408000
2000-11-30,0.1685545612652527,0.1685545612652527,0.13895066604650155,0.15470744669437408,981624000
2000-12-01,0.16425759964981412,0.1862219296777883,0.16330230209913524,0.1699874997138977,784080000
2000-12-04,0.17106194687474988,0.17667175069193206,0.15948203988773177,0.17261314392089844,474264000
2000-12-05,0.1847899261328342,0.19147420894990283,0.16760021099363875,0.18383464217185974,997224000
2000-12-06,0.1802536066392923,0.18526659500927745,0.15661707521897483,0.15757235884666443,950928000
2000-12-07,0.14993283068364632,0.16306393659550267,0.14181561598023537,0.15470744669437408,785184000
2000-12-08,0.17070352676093611,0.1909965663988249,0.15476705862915285,0.19004219770431519,853392000
2000-12-11,0.18383464819711448,0.193861516739064,0.17906003150892058,0.19004219770431519,757632000
2000-12-12,0.18526662944696595,0.18860921429835767,0.1785823477194616,0.18478989601135254,409512000
2000-12-13,0.18407301300112291,0.18717723865516026,0.16712257208172918,0.17046517133712769,675072000
2000-12-14,0.16927057741034363,0.170703510089405,0.1547074535363819,0.15876606106758118,569016000
2000-12-15,0.14873911314475927,0.15804998150265348,0.1422922919264543,0.143009215593338,1094424000
2000-12-18,0.14897750430970494,0.1527977510213788,0.14563490626446277,0.14772427082061768,658872000
2000-12-19,0.1499328153184423,0.16330227976026088,0.13369747227778328,0.13656242191791534,946200000
2000-12-20,0.12963889892199287,0.14849992131510317,0.11507577341228535,0.12176097184419632,1105392000
2000-12-21,0.12008962651527949,0.13656241306631214,0.10504794174522639,0.10648087412118912,845256000
2000-12-22,0.11507574399771404,0.1461125687575236,0.11507574399771404,0.13393674790859222,949080000
2000-12-26,0.13560805348439217,0.13704007065597598,0.11985035915050618,0.12844520807266235,343824000
2000-12-27,0.12701312924651453,0.14229226581712892,0.12176088122471462,0.13704000413417816,339456000
2000-12-28,0.13154946096242873,0.14133796825305833,0.12940051967202984,0.1377560943365097,419232000
2000-12-29,0.1375177187604889,0.14205396072606083,0.12223765954283144,0.12516219913959503,495168000
2001-01-02,0.1260579326402693,0.1277292253231575,0.1138821093675939,0.11435975134372711,290808000
2001-01-03,0.11077784969452394,0.15064881714465964,0.10791289335236019,0.14945515990257263,910368000
2001-01-04,0.14682863643211674,0.17046519435122073,0.1427700278492154,0.16664494574069977,815448000
2001-01-05,0.1652119898457589,0.1659289139207757,0.1384730401466767,0.1416955441236496,432768000
2001-01-08,0.13775607394446615,0.161392621366949,0.13775607394446615,0.15518507361412048,573768000
2001-01-09,0.15733402098077692,0.16139262792626427,0.14969352684223403,0.1582883894443512,302904000
2001-01-10,0.15017122156764495,0.16998752895344732,0.14659026223605104,0.1692706048488617,392928000
2001-01-11,0.16521196004479166,0.19051980292219384,0.1623470101548922,0.18335697054862976,447648000
2001-01-12,0.1864603029722675,0.19768175765894486,0.17762707867258215,0.17953674495220184,669000000
2001-01-16,0.18049193351045512,0.18049193351045512,0.16258620684623007,0.16545116901397705,414984000
2001-01-17,0.1781047292687068,0.18335699464836053,0.17070352236477226,0.17141953110694885,592584000
2001-01-18,0.1714194765793608,0.2091415078420405,0.1676001588578756,0.20430730283260345,948168000
2001-01-19,0.21009680598329825,0.21773637091131523,0.19577204455938071,0.19887536764144897,1018704000
2001-01-22,0.19290710893014834,0.2005466744095608,0.1855059033362989,0.19099652767181396,377712000
2001-01-23,0.1886092132231073,0.21391615334316916,0.18765484472088406,0.2100372314453125,433632000
2001-01-24,0.2098575760675793,0.21200651751973573,0.1969657442889212,0.2091415673494339,451728000
2001-01-25,0.2019796633112615,0.20245639687660363,0.18383466223117995,0.18813163042068481,440016000
2001-01-26,0.17762707729085883,0.1963689186241256,0.17631425345492419,0.19410079717636108,259248000
2001-01-29,0.18813158492304424,0.19529441723708946,0.18144730299313583,0.19505514204502106,354168000
2001-01-30,0.1981593658237224,0.20353079635047003,0.19433911875031948,0.19935300946235657,243720000
2001-01-31,0.1995913376568584,0.20723181640674393,0.19290705774945838,0.19720402359962463,358344000
2001-02-01,0.1972040840180492,0.19959139880669682,0.18860922072596384,0.19821897149085999,371856000
2001-02-02,0.1983976859490178,0.20293392704050964,0.17762700664961187,0.1790599524974823,320520000
2001-02-05,0.1788206845521927,0.18001434175194536,0.16831617059438464,0.1788206845521927,367584000
2001-02-06,0.17547804400686748,0.1833568954632357,0.17506091435893836,0.17977593839168549,250440000
2001-02-07,0.17858237808312835,0.18001439556748156,0.1618702979764845,0.17141953110694885,720384000
2001-02-08,0.17237483773560752,0.18216334660264308,0.16974824725976895,0.17046517133712769,384288000
2001-02-09,0.1690322448996094,0.1702259025638613,0.16306397023951175,0.1692706048488617,259608000
2001-02-12,0.16736093407584268,0.16927060049775863,0.1566171410593967,0.16473527252674103,354336000
2001-02-13,0.1678385360773572,0.1776270423325504,0.16592887018842867,0.1697482019662857,467736000
2001-02-14,0.1676001489038814,0.18717715822577893,0.160437304631574,0.182163268327713,690888000
2001-02-15,0.20723190635176017,0.21916935613303204,0.20579897358153712,0.21558748185634613,1108512000
2001-02-16,0.2046052941692833,0.23301644729547724,0.20436693426897742,0.22728654742240906,1081176000
2001-02-20,0.22155668207836182,0.22633129883786776,0.20436696611902677,0.2046053260564804,701304000
2001-02-21,0.1969657294300687,0.22251101747936475,0.19481678814002573,0.21391616761684418,646512000
2001-02-22,0.2127225233200584,0.2291962290589213,0.20627660068856526,0.22298868000507355,815304000
2001-02-23,0.22179495289186094,0.22537591060726248,0.20054663748254922,0.20758937299251556,1034664000
2001-02-26,0.20150194994137224,0.20723186288612316,0.1941007583123206,0.20293396711349487,751824000
2001-02-27,0.19792010094172113,0.20579895591853525,0.18956452615426483,0.19075818359851837,533832000
2001-02-28,0.18932527758390683,0.20054671924437656,0.167122571136245,0.17070353031158447,784056000
2001-03-01,0.1685545783506189,0.18717722611753604,0.1527977961055759,0.18419218063354492,915288000
2001-03-02,0.1709418675184842,0.18311859059871313,0.16425758576636937,0.1664661169052124,1413504000
2001-03-05,0.15995974512766545,0.172374859714723,0.15900537628621617,0.16807696223258972,742296000
2001-03-06,0.1766717159397497,0.19028046598662066,0.17368758706991658,0.18431219458580017,834408000
2001-03-07,0.18837083266873825,0.19959136896732582,0.18502823454200226,0.1991146355867386,938280000
