timestamp,open,high,low,close,volume
2004-05-25,15.807916250668503,16.10304744419006,15.740283020537328,16.047710418701172,66615000
2004-05-26,15.980071995577346,16.078448644420885,15.89399272102479,16.07229995727539,50306900
2004-05-27,16.084602257499352,16.10304832458496,15.937037239042045,16.10304832458496,49071900
2004-05-28,16.072310352544118,16.201430520627614,15.998528404561768,16.127647399902344,37393000
2004-06-01,16.066159733416807,16.152240226056765,15.906298474391413,16.053863525390625,48369500
2004-06-02,16.06000696434893,16.1583836328471,15.992372564978037,16.06615447998047,54020000
2004-06-03,16.016964342051264,16.066152670761223,15.900142794329026,15.918587684631348,45933100
2004-06-04,16.00467081985807,16.133789764567922,15.949333794198859,15.955482482910156,48815300
2004-06-07,15.998521889271517,16.250612258911133,15.967778446179832,16.250612258911133,65218600
2004-06-08,16.158381651123467,16.385877229346196,16.133786900644118,16.355134963989258,58447700
2004-06-09,16.232167867505524,16.385881580593153,16.232167867505524,16.27520751953125,50385500
2004-06-10,16.219867340431367,16.47195885988273,16.219867340431367,16.45966148376465,48109200
2004-06-14,16.324385813109892,16.53958511352539,16.31208961491557,16.53958511352539,67377500
2004-06-15,16.594931325541168,16.969993138181675,16.58263394777599,16.85317039489746,114183400
2004-06-16,16.810127957390616,16.90850461771064,16.693305233482228,16.79783058166504,67431100
2004-06-17,16.791680632309482,17.166742354566598,16.779384430249966,17.074514389038086,105427500
2004-06-18,17.074519412635695,17.523363170275772,17.031479760908912,17.431135177612305,134218700
2004-06-21,17.351203390626097,17.621739852149144,17.289718844012153,17.431135177612305,116881700
2004-06-22,17.30816466689367,17.431136112199898,17.099113913518654,17.394245147705078,98932000
2004-06-23,17.338896579251177,17.449569399106466,17.215925215756183,17.400381088256836,58558400
2004-06-24,17.511063646903445,17.615589005183274,17.437281730907333,17.455726623535156,65503800
2004-06-25,17.511061603693964,17.603289574299048,17.36964530391668,17.56639862060547,71136500
2004-06-28,17.58485308105388,17.67708109570027,17.320465245722815,17.388099670410156,77024100
2004-06-29,17.326607864362334,17.572549541477773,17.326607864362334,17.523361206054688,55371700
2004-06-30,17.566401832173987,17.707818157805637,17.455727778117048,17.560253143310547,83544400
2004-07-01,17.646325638404793,17.7324048980996,17.37578931441002,17.60328483581543,78441400
2004-07-02,17.597142059302012,17.63403301299559,17.461873274521764,17.56639862060547,36690100
2004-07-06,17.412691252776945,17.418839942743503,17.179046897761204,17.228235244750977,69158900
2004-07-07,17.013030415225497,17.4126857549237,16.939247331665644,17.27741813659668,66255700
2004-07-08,17.142153885386623,17.308164987805267,16.939251817789163,16.99458885192871,59125100
2004-07-09,17.080662064024075,17.215929660598754,16.994581618256426,17.129850387573242,50249300
2004-07-12,17.013024966498758,17.21592691537746,16.963836650793073,17.148292541503906,45757300
2004-07-13,17.160598260788355,17.185193016975433,16.969993591308594,16.969993591308594,43274100
2004-07-14,16.84702597966399,17.437287361959,16.810135009752674,17.295869827270508,87656300
2004-07-15,17.24668213023778,17.33891131762635,17.092968381580604,17.136009216308594,46759700
2004-07-16,17.326604636425397,17.338902011175783,16.75478961069681,16.89620590209961,66406300
2004-07-19,16.982284416824385,17.37579098204379,16.96998704347576,17.1851863861084,60354500
2004-07-20,17.215935844118967,17.51106589141708,17.12370785093113,17.412689208984375,89010700
2004-07-21,18.37800275036858,18.37800275036858,17.713959860654047,17.74470329284668,201518000
2004-07-22,17.87383495114246,18.015251321968993,17.726269889487444,17.830795288085938,124640700
2004-07-23,17.44958282937646,17.461880209739146,17.228235846561823,17.234384536743164,97372700
2004-07-26,17.437282463357164,17.652480704670523,17.33890578940178,17.62173843383789,72387600
2004-07-27,17.64632779358908,17.683218741857864,17.29585968043831,17.486465454101562,72968400
2004-07-28,17.42497913734342,17.701664171351528,17.38808819038969,17.57254409790039,62718800
2004-07-29,17.69551589186975,17.707812092642527,17.369642530178368,17.511058807373047,60148400
2004-07-30,17.492616428898643,17.713963320204687,17.41883334996846,17.517210006713867,59552900
2004-08-02,17.38194986592779,17.554108502837988,17.31431544557435,17.535663604736328,52267000
2004-08-03,17.449576806834184,17.47417155907093,17.215932524296782,17.25897216796875,53990900
2004-08-04,17.222074897649133,17.33889758245438,17.20977752603976,17.252817153930664,46217900
2004-08-05,17.314310353940563,17.34505262356476,16.920803673587226,16.926952362060547,55591700
2004-08-06,16.834710123597887,17.129841077226573,16.637956936339766,16.687145233154297,75628000
2004-08-09,16.76093644398709,16.773233817377147,16.6625598023508,16.711748123168945,51877500
2004-08-10,16.785538360001397,17.06222353507261,16.75479608399022,17.043777465820312,57632700
2004-08-11,16.84087301713228,16.91465611098086,16.72405144659056,16.85317039489746,53097300
2004-08-12,16.742497407265173,16.791685748717494,16.515001767826657,16.527297973632812,50279700
2004-08-13,16.607233648763934,16.75479870766191,16.588787576623123,16.61338233947754,43333200
2004-08-16,16.61952878746779,16.72405417000819,16.576487958280712,16.65641975402832,54347200
2004-08-17,16.736346034128115,16.83472270125694,16.588781033434874,16.631820678710938,56879700
2004-08-18,16.558036990299993,16.908503975981578,16.533442239782282,16.883909225463867,58844000
2004-08-19,16.816278223851437,16.877763935508888,16.60722750786155,16.674861907958984,46293000
2004-08-20,16.681005897172554,16.82857204305086,16.62567005839589,16.72404670715332,46494800
2004-08-23,16.81655231478062,16.853552099927,16.724052263813682,16.798051834106445,39572200
2004-08-24,16.896718711964773,16.933718497111155,16.705551783139512,16.798051834106445,40835300
2004-08-25,16.77955036107914,17.063218500296987,16.76105105770099,16.98921775817871,53512700
2004-08-26,16.93371537936296,17.020049763745025,16.8905487752728,16.921382904052734,35465500
2004-08-27,16.958379303724648,17.050879319231935,16.92754635728939,16.933712005615234,33248700
2004-08-30,16.835052490234375,16.8905527589263,16.55755232297677,16.835052490234375,36679600
2004-08-31,16.828886839225962,16.847386144655253,16.680885338579476,16.835052490234375,52106700
2004-09-01,16.79188753538706,16.970722013556664,16.73638726121043,16.890554428100586,48507500
2004-09-02,16.896715154445403,17.06938274244415,16.865882202682137,17.03238296508789,42161700
2004-09-03,16.93371710618111,17.032385152136836,16.711717237335854,16.717884063720703,46174400
2004-09-07,16.828880825470826,16.884379898128284,16.7487132765848,16.872047424316406,44893400
2004-09-08,16.835056611089573,16.939890346924003,16.73638970397509,16.81039047241211,53278100
2004-09-09,16.835053960619224,16.939887679948882,16.76105438003483,16.822721481323242,56904700
2004-09-10,16.859717061318822,16.964550754468867,16.76105019437782,16.95221710205078,52664500
2004-09-13,16.97688205890601,17.001548184128904,16.489713441585874,16.804214477539062,48239200
2004-09-14,16.878216299962574,16.96454950814289,16.816549218604454,16.921382904052734,55920000
2004-09-15,16.872045575285014,16.896711696407177,16.736377792407954,16.7672119140625,52605700
2004-09-16,16.78572315753233,16.865890754689296,16.754890190134923,16.81039047241211,35951500
2004-09-17,16.890545485157812,16.976879852722778,16.81037911834911,16.96454620361328,65283000
2004-09-20,16.921379607931556,17.05087939497673,16.853545714030837,16.96454620361328,51513600
2004-09-21,16.927557865686428,16.97689131924367,16.804223643692165,16.81039047241211,73874400
2004-09-22,16.82271930803327,17.10638629063067,16.693218294437344,16.72405242919922,68409000
2004-09-23,16.76721790871658,16.890550910824647,16.754884255645205,16.86588478088379,52155800
2004-09-24,16.890546205834173,16.933712803357704,16.767213238081446,16.828880310058594,49859800
2004-09-27,16.75487826540068,16.847378277961376,16.730210968077042,16.7672119140625,47813600
2004-09-28,16.779552152733824,16.87205338430906,16.674719619192324,16.816553115844727,62055100
2004-09-29,16.81038340134523,17.07555104375199,16.791882922967382,17.00771713256836,61529300
2004-09-30,17.013884465170865,17.13721863895769,16.97071785720603,17.050884246826172,71218000
2004-10-01,17.155719321776402,17.464053604845574,17.131053190755882,17.420886993408203,66302800
2004-10-04,17.538056818462703,17.550389297607556,17.309888899352316,17.340723037719727,62016200
2004-10-05,17.359226940405563,17.544228290982925,17.328393970077215,17.501060485839844,58017700
2004-10-06,17.507207761342123,17.60587456763477,17.408540955049475,17.593542098999023,56999600
2004-10-07,17.59971937385778,17.63055232806045,17.36538468759098,17.371551513671875,38401500
2004-10-08,17.328393024494936,17.47022656218959,17.24822542409197,17.26055908203125,49556600
2004-10-11,17.39004912690441,17.40238160083262,17.223548378756647,17.303714752197266,44691000
2004-10-12,17.16189069814681,17.36539133187178,17.14955704126596,17.28522491455078,56412900
2004-10-13,17.383891817193057,17.433225268514192,17.22972463478922,17.28522491455078,49500700
2004-10-14,17.291386418059872,17.365385984152073,17.14338493347168,17.14338493347168,41548700
2004-10-15,17.24822542409197,17.414726277665185,17.155725341952078,17.26055908203125,49828500
2004-10-18,17.30988861291182,17.544223355817966,17.254388340971,17.519556045532227,50350700
2004-10-19,17.59355217525586,17.630551954756,17.371551145851438,17.377717971801758,57026500
2004-10-20,17.40238348449999,17.729218191107822,17.34071757957927,17.69838523864746,69078100
2004-10-21,17.766218126198613,17.81555155629191,17.55655075425166,17.612051010131836,94988500
2004-10-22,17.45172220432605,17.47638951473317,17.00772120281672,17.106388092041016,101912800
2004-10-25,17.063226277310438,17.12489339448176,16.989225501464364,17.038558959960938,61529500
2004-10-26,17.087884074327484,17.20505142211914,17.038550639920764,17.20505142211914,76966600
2004-10-27,17.18038722599145,17.482554692754867,17.007719598040072,17.359220504760742,72392600
2004-10-28,17.33455528082077,17.599722975555522,17.205054259023825,17.27288818359375,63059600
2004-10-29,17.340719757780775,17.359219061100028,17.143384838160927,17.248218536376953,80010100
2004-11-01,17.36538682903192,17.439387574926382,17.242052644608467,17.31605339050293,72930900
2004-11-02,17.427050371751708,17.556550180438425,17.28521691189434,17.414716720581055,89417100
2004-11-03,17.66755533161498,17.66755533161498,17.457887911420013,17.556554794311523,79666700
2004-11-04,17.501055355158066,17.883390426635742,17.501055355158066,17.883390426635742,87867700
2004-11-05,18.012881652055263,18.105382844043344,17.901882338832294,18.074548721313477,95337700
2004-11-08,17.994386079597312,18.1793861494669,17.963551950484543,18.056053161621094,112802100
2004-11-09,18.1485536753855,18.43222061349668,18.09922024370522,18.35822105407715,100401000
2004-11-10,18.45072257227762,18.500056007917326,18.308889091838708,18.333555221557617,84097700
2004-11-11,18.432214528113878,18.549381830747517,18.389047936670273,18.487714767456055,87358900
2004-11-12,18.598729050363428,18.62339636446898,18.376727928222554,18.4815616607666,162269000
2004-11-15,18.790847882711844,18.900816162784935,18.69462596537922,18.825212478637695,104468000
2004-11-16,18.78396598775616,18.790839165938035,18.59152093143783,18.639633178710938,64522600
2004-11-17,18.72898199391291,18.797712465249827,18.598394229465242,18.67399787902832,58830700
2004-11-18,18.646498592894236,18.673991296107207,18.557149929300568,18.605260848999023,63249900
2004-11-19,18.57777316810284,18.60526456588369,18.447185423601425,18.4609317779541,85808600
2004-11-22,18.385329357602824,18.433440290099085,17.938583298948796,18.316598892211914,92410800
2004-11-23,18.227253865665755,18.350968466031677,18.144777028446857,18.234127044677734,70459700
2004-11-24,18.29597785816472,18.37158017864257,18.14477059536023,18.309722900390625,60069200
2004-11-26,18.254741481553424,18.433440165996874,18.247868303968147,18.28223419189453,24398700
2004-11-29,18.30973025604173,18.52279488269358,18.289112028957618,18.399080276489258,67079900
2004-11-30,18.38533312901012,18.564031851313352,18.35096854472771,18.426570892333984,75960400
2004-12-01,18.522798471125014,18.7496081894646,18.426575252699767,18.728988647460938,99889000
2004-12-02,18.74272933269578,18.832078032469358,18.50217332587108,18.619014739990234,96088300
2004-12-03,18.667127626966934,18.859572714692078,18.6533812683598,18.715238571166992,76498400
2004-12-06,18.625888789695765,18.859571628863247,18.605269252972224,18.783967971801758,55297400
2004-12-07,18.735848567412148,18.818324055202577,18.557149929300568,18.605260848999023,111656000
2004-12-08,18.564030406493234,18.80458641052246,18.49529993235278,18.80458641052246,95655000
2004-12-09,18.646508089056233,18.804588591188452,18.515921615063196,18.715238571166992,83006000
2004-12-10,18.612144470214844,18.680874955895597,18.584653062497527,18.612144470214844,70949200
2004-12-13,18.625893559292976,18.7496081894646,18.495305748453465,18.728988647460938,93812500
2004-12-14,18.59152396555261,18.78396905327775,18.584652097173954,18.715238571166992,127843200
2004-12-15,18.708367173975287,18.83208179137441,18.605272096451024,18.63276481628418,106303900
2004-12-16,18.66024299007777,18.749592955237407,18.564021160758866,18.667116165161133,88997500
2004-12-17,18.557161528380583,18.777098047857823,18.419700548244776,18.5296688079834,126184400
2004-12-20,18.564034399844495,18.66025629778479,18.481557550949216,18.522796630859375,85552800
2004-12-21,18.557149929300568,18.673991296107207,18.515912185405355,18.605260848999023,94646100
2004-12-22,18.447190372346224,18.660253678272227,18.40595260915003,18.53653907775879,63651900
2004-12-23,18.467805922594426,18.660249649915336,18.440313212448828,18.564027786254883,65801900
2004-12-27,18.56402590104725,18.625883181668566,18.433438162966194,18.454057693481445,55958500
2004-12-28,18.454066141934145,18.57778075981455,18.419700242009014,18.522796630859375,55075900
2004-12-29,18.45406733931218,18.557162423926744,18.433447798019213,18.488431930541992,47594900
2004-12-30,18.481549147298693,18.51591503159749,18.385327293110944,18.392200469970703,48355400
2004-12-31,18.385331296543825,18.48842635004043,18.33722035897372,18.36471176147461,54959500
2005-01-03,18.419693870443204,18.522790223631457,18.316598828179544,18.378456115722656,65002900
2005-01-04,18.467808866951298,18.625888042717634,18.323474737524588,18.447189331054688,109442100
2005-01-05,18.447190216461,18.625888936700917,18.39220609568909,18.40595245361328,72463500
2005-01-06,18.454060668736112,18.598393472839607,18.309726553707968,18.385330200195312,76890500
2005-01-07,18.433440195905856,18.481551128156276,18.295980576751035,18.330345153808594,68723300
2005-01-10,18.282233380334198,18.460932056845095,18.24099562757769,18.419692993164062,70376600
2005-01-11,18.34408872860708,18.433437401969,18.289104627094115,18.371580123901367,64712000
2005-01-12,18.399079274651186,18.454063395423095,18.29598421206946,18.40595245361328,72940600
2005-01-13,18.337219386972794,18.41969490102841,17.9798219969327,18.0554256439209,89861600
2005-01-14,18.144773365405857,18.179139253528017,17.897345525549248,17.952329635620117,92180800
2005-01-18,17.890469652164185,18.110406059307333,17.759881918826295,18.089786529541016,69146400
2005-01-19,18.014188799698246,18.048554693900872,17.814871857022297,17.856109619140625,58114100
2005-01-20,17.759887599334856,17.938586315026633,17.69115712238805,17.77363395690918,58380100
2005-01-21,17.835490586934657,17.959203867694722,17.62242598528867,17.62929916381836,76501000
2005-01-24,17.704898892850995,17.869851208231424,17.62242207969854,17.643041610717773,69010900
2005-01-25,17.70489965059542,18.000439719897393,17.698026473294846,17.88359832763672,67580700
2005-01-26,17.917963905698794,17.986694371625358,17.801122506901013,17.876726150512695,64974500
2005-01-27,17.835493023544505,17.979825859611772,17.766762539782736,17.94546127319336,93204100
2005-01-28,18.24100338608405,18.316605746473094,17.8423667998278,17.993574142456055,110466500
2005-01-31,18.110414490686086,18.22725592524245,17.979826696552507,18.06230354309082,71442100
2005-02-01,18.041675640866263,18.165390197865822,18.021056111058204,18.137897491455078,57981700
2005-02-02,18.158520866758106,18.21350498029938,18.06229899579204,18.186012268066406,79329500
2005-02-03,18.124161944473617,18.144780174159227,17.93859001175262,17.993574142456055,62545400
2005-02-04,17.986691502558212,18.12415241248488,17.966071972791898,18.089786529541016,61246500
2005-02-07,18.05542580648237,18.07604402971958,17.911091689198546,17.979822158813477,57763400
2005-02-08,18.0004426240775,18.103537678370323,17.97982308884904,18.034807205200195,61343700
2005-02-09,18.041687200966216,18.082924976080786,17.8973543326026,17.917972564697266,77874800
2005-02-10,17.938593113140694,17.959211346390973,17.869862610147372,17.911100387573242,71796400
2005-02-11,17.890482252640307,17.952339574581703,17.739274883038977,17.8492431640625,83835900
2005-02-14,17.821742039956366,17.952329794124378,17.807995684586132,17.876726150512695,58694000
2005-02-15,17.924985516508237,17.98013926549873,17.82846678451715,17.876726150512695,76551600
2005-02-16,17.835369993324292,17.87673499679431,17.69748489513123,17.780216217041016,57506600
2005-02-17,17.725056016326334,17.82847046764554,17.649220417653453,17.683691024780273,67024800
2005-02-18,17.67680345870293,17.683697845781488,17.511342113727146,17.566495895385742,77091100
2005-02-22,17.40792329116906,17.573384582476905,17.373452681926803,17.394134521484375,96419200
2005-02-23,17.40102172388182,17.476858610875695,17.35276236487441,17.373445510864258,83689400
2005-02-24,17.359659528018366,17.538909543740875,17.338976378714918,17.490650177001953,85236300
2005-02-25,17.463078420180747,17.497549032117874,17.3389821132558,17.40792465209961,62467700
2005-02-28,17.387245515303515,17.490660004959974,17.32519734749759,17.34588050842285,82728000
2005-03-01,17.366557886181667,17.51823040421617,17.325191578106367,17.428606033325195,56394800
2005-03-02,17.366552724571036,17.56648456096777,17.345869576680737,17.414812088012695,67739000
2005-03-03,17.442386557571815,17.449280939511784,17.332079076470137,17.35276222229004,52183600
2005-03-04,17.380338435081008,17.442386557571815,17.325184694530172,17.35276222229004,63058200
2005-03-07,17.352772600706547,17.780215331848904,17.345878214643157,17.559598922729492,80407400
2005-03-08,17.511329650878906,17.66300342872092,17.469964672816968,17.511329650878906,52871800
2005-03-09,17.50443734881317,17.62853361271467,17.428601765849333,17.449283599853516,62991800
2005-03-10,17.532011032104492,17.56648162452379,17.407914795444924,17.532011032104492,59132900
2005-03-11,17.545815374358718,17.56649722218662,17.27693951786618,17.297622680664062,60617900
2005-03-14,17.29072012151306,17.338979496930875,17.20798882439012,17.311403274536133,65550500
2005-03-15,17.30450981405562,17.401028570044236,17.159730365103275,17.173519134521484,71469400
2005-03-16,17.11146895068822,17.214882079078833,16.932218914492164,16.980478286743164,74841400
2005-03-17,16.98737536294038,17.014952902865552,16.911539758085112,16.918434143066406,60573200
2005-03-18,16.91154056133107,17.173520628216053,16.739184873520816,16.75986671447754,135904000
2005-03-21,16.787434083121322,16.794328464252327,16.649549090438732,16.68402099609375,71446200
2005-03-22,16.677130631358544,16.73228437872065,16.518562457094564,16.53924560546875,102113300
2005-03-23,16.539245941762573,16.815014684180323,16.518562792967835,16.670236587524414,79293300
2005-03-24,16.71159255760908,16.870159334613337,16.684016355723653,16.73917007446289,78820900
2005-03-28,16.821904673807598,16.87016402675588,16.670232233831744,16.68402099609375,49802000
2005-03-29,16.642660268347996,16.711602787717716,16.42204525834024,16.49098777770996,74231700
2005-03-30,16.573725987822563,16.677139152594656,16.54614844256615,16.656455993652344,59585700
2005-03-31,16.718501009426973,16.75986600455781,16.62887663414858,16.663347244262695,62382300
2005-04-01,16.7116018845217,16.787438783226623,16.615083151602057,16.62887191772461,64619600
2005-04-04,16.621981925412026,16.72539506870985,16.504780012349304,16.7047119140625,62196400
2005-04-05,16.69781683066757,16.89085565439247,16.628875614665983,16.87017250061035,73549600
2005-04-06,16.870175369928468,17.194204926113002,16.85638791336479,17.008060455322266,78020200
2005-04-07,17.0011581371815,17.32518622721188,16.980474989531853,17.30450439453125,77451500
2005-04-08,17.283821043204085,17.407917297701555,17.173513553643893,17.194196701049805,47956300
2005-04-11,17.256246287934854,17.311400037380185,17.13904440599239,17.214879989624023,47791800
2005-04-12,17.180411786800548,17.476863724551443,17.097680493603132,17.456180572509766,67517800
2005-04-13,17.39413097244963,17.54580477809528,17.228669714901894,17.263141632080078,60929300
2005-04-14,17.24246322748813,17.332087606880734,17.118366921429487,17.125261306762695,66754400
2005-04-15,16.94601639894659,17.166631536984863,16.828814442492515,16.863285064697266,100251600
2005-04-18,16.85637899781673,17.125253325657077,16.821907087216086,16.9942626953125,75766400
2005-04-19,17.035632042882778,17.097680182911,16.85638332165599,16.980478286743164,65956200
2005-04-20,17.001155959841824,17.0287334865095,16.752963479708153,16.766752243041992,91923500
2005-04-21,16.87706709371265,17.504441634857734,16.870172709033433,17.428606033325195,93562300
2005-04-22,17.270036335930463,17.407921387761846,17.0838932254182,17.221776962280273,80087500
2005-04-25,17.283814306779846,17.42859365225499,17.139036276273185,17.228660583496094,75457900
2005-04-26,17.20109334584468,17.40791958723004,17.056313924899587,17.07010269165039,60464300
2005-04-27,17.00115131057957,17.338968030063594,16.980468171234982,17.228660583496094,47732800
2005-04-28,17.11146992083829,17.18041244866388,16.849489893064256,16.85638427734375,83623100
2005-04-29,17.152838537832952,17.44239616394043,17.090791696138858,17.44239616394043,98641200
2005-05-02,17.394134521484375,17.483760209465366,17.201097005776614,17.394134521484375,54376700
2005-05-03,17.325192606643444,17.511337059124784,17.29761638125889,17.483760833740234,67867800
2005-05-04,17.469971989016493,17.51133698440156,17.31140507756583,17.380346298217773,86864200
2005-05-05,17.373452681926803,17.463077054938342,17.290721378788152,17.394134521484375,59362300
2005-05-06,17.463074455837315,17.566487583142138,17.366555712348717,17.387237548828125,64322600
2005-05-09,17.394133256689713,17.463075785130602,17.270036968489986,17.311403274536133,61872400
2005-05-10,17.263146054417994,17.290722280255622,17.111472209917725,17.1666259765625,62235100
2005-05-11,17.159730365103275,17.214884127806684,16.987374692283932,17.173519134521484,59463300
2005-05-12,17.12525388327369,17.31139826167142,17.11835950092907,17.23556137084961,74540700
2005-05-13,17.2562530089189,17.49754993486711,17.22867546597075,17.44239616394043,77204300
2005-05-16,17.4493107466794,17.63604566442591,17.421647047276597,17.62912940979004,50577300
2005-05-17,17.504636294197848,17.636042470197864,17.463140093039062,17.60837745666504,39983200
2005-05-18,17.636043937889607,17.871191295926046,17.58071522535989,17.77436637878418,71182400
2005-05-19,17.80894571893319,18.01642805402184,17.774365769465255,17.9265193939209,52120800
2005-05-20,17.898851647704568,17.926516658369703,17.795110495990944,17.802026748657227,64444500
2005-05-23,17.802029598554928,18.030260696518173,17.802029598554928,17.87810707092285,75421100
2005-05-24,17.843524649642063,17.89885335711613,17.788195942168,17.808944702148438,61287700
2005-05-25,17.76053117064803,17.822776127673134,17.636041256597824,17.781278610229492,35749000
2005-05-26,17.808944235384793,17.981846606602122,17.795111729093712,17.91268539428711,50579200
2005-05-27,17.864272068747496,18.04409068432631,17.850439563132124,18.030258178710938,54978000
2005-05-31,17.97493495266571,18.00259997232647,17.80894879212339,17.843528747558594,46131100
2005-06-01,17.795114172730834,17.981849075881808,17.71212176186857,17.85044288635254,54621000
2005-06-02,17.781278862675027,17.88502133861663,17.732866410777145,17.83660888671875,27212500
2005-06-03,17.774362267158033,17.850438404825354,17.525382458798884,17.587627410888672,79659500
2005-06-06,17.553053699620865,17.636047444487474,17.504641231424017,17.546138763427734,40756900
2005-06-07,17.51846966596289,17.864274437355085,17.50463715851348,17.642959594726562,54511400
2005-06-08,17.670616585992313,17.71903034369636,17.52537927030022,17.566875457763672,45369700
2005-06-09,17.566882122895315,17.712120812833106,17.532302173412305,17.642959594726562,52767900
2005-06-10,17.62912360590178,17.64987236297846,17.525382458798884,17.587627410888672,39459800
2005-06-13,17.539218032371558,17.62912669048807,17.470056815821668,17.504636764526367,49104100
2005-06-14,17.50464334379094,17.594553354841363,17.456230869751934,17.53922462463379,44243300
2005-06-15,17.566881443936044,17.573797697393438,17.36631537023351,17.470056533813477,50764800
2005-06-16,17.44238828570772,17.449304537882657,17.255654753545265,17.317899703979492,65918800
2005-06-17,17.476969546582414,17.490802050932288,17.23490599702045,17.317899703979492,90821300
2005-06-20,17.276402068480813,17.48388567483773,17.24182212699143,17.36631202697754,50538900
2005-06-21,17.345569470548128,17.421646951985924,17.317905771296633,17.39398193359375,81084000
2005-06-22,17.3663204937933,17.470061687979875,17.31099176895107,17.338655471801758,60492700
2005-06-23,17.407811852840815,17.719036667745076,17.39397934570274,17.504636764526367,105159800
2005-06-24,17.44238828570772,17.56687818657617,17.317899703979492,17.317899703979492,57970700
2005-06-27,17.338652073103678,17.463142009381567,17.31098837567559,17.324819564819336,61636200
2005-06-28,17.35248798279753,17.428565474133414,17.31099176895107,17.338655471801758,53058100
2005-06-29,17.442394327877043,17.511555554444143,17.290240684741956,17.35248565673828,55859900
2005-06-30,17.331736233167447,17.387064948486504,17.165750087210274,17.179582595825195,82018200
2005-07-01,17.186488736062497,17.283313601105267,17.061998870070457,17.089662551879883,69718400
2005-07-05,17.055084852420848,17.421638248143154,17.02742116699012,17.276399612426758,61883500
2005-07-06,17.269485757991074,17.345563211978853,17.075835975680658,17.082752227783203,64214600
2005-07-07,16.99975764663609,17.089666281060737,16.944428951803967,17.04817008972168,80082900
2005-07-08,17.041260796756657,17.373234420450615,17.034344542185877,17.35248565673828,56104000
2005-07-11,17.39398034321102,17.55305022699975,17.3663166464889,17.490806579589844,61525400
2005-07-12,17.456229595209013,17.719042033861832,17.428565891695545,17.712125778198242,63384800
2005-07-13,17.65678973144824,17.80894333554098,17.62220846746784,17.7466983795166,44749200
2005-07-14,17.83661480137315,18.05101343907605,17.83661480137315,17.961103439331055,69506800
2005-07-15,18.009511254434255,18.05100745332667,17.808943874696887,17.83660888671875,56472800
2005-07-18,17.781283122965064,17.83661316026554,17.670625686645508,17.670625686645508,39668000
2005-07-19,17.836609723832698,18.154749462172887,17.808944710512453,18.092504501342773,113290100
2005-07-20,17.981842682266677,18.140912512477716,17.898848981773025,18.113248825073242,71424800
2005-07-21,18.189333267365054,18.313823215427718,17.9818509000211,18.28615951538086,112932100
2005-07-22,17.97493288767647,18.216996505336475,17.72595301589583,17.760534286499023,97558900
2005-07-25,17.767446517944336,17.91268386417322,17.739781507725333,17.767446517944336,45174600
2005-07-26,17.788194417597456,17.802026923065544,17.65678957307162,17.663705825805664,51476400
2005-07-27,17.71212421113105,17.843529099690624,17.656795489858396,17.78820037841797,57977300
2005-07-28,17.808944702148438,17.87810591627613,17.74669974134756,17.808944702148438,44738700
2005-07-29,17.829699486197477,17.981853153373766,17.698293266871065,17.712125778198242,59524400
2005-08-01,17.85044192212282,18.01642805402184,17.815861972654883,17.9265193939209,61346800
2005-08-02,17.91268674224703,18.604296279161126,17.891939300389527,18.542051315307617,137510100
2005-08-03,18.507470749430745,18.970849176488578,18.48672198912411,18.846359252929688,139422400
2005-08-04,18.784114160012468,19.01926149861752,18.708036691893053,18.894771575927734,91461400
2005-08-05,18.874023529615823,19.323569432247194,18.846358516953998,19.199079513549805,82212400
2005-08-08,19.226747109583023,19.2544121278601,18.728788652861713,18.763368606567383,77207200
2005-08-09,18.825607844134232,19.02617520812675,18.680370499841946,18.915517807006836,64761800
2005-08-10,18.95701180821389,19.01925675403102,18.5697109491274,18.638872146606445,62818800
2005-08-11,18.65963150567457,18.88094642371231,18.597386520083838,18.860198974609375,48646800
2005-08-12,18.728787092056788,18.77028329687355,18.604297158465936,18.708038330078125,52006500
2005-08-15,18.714976139400683,18.936947479462255,18.513815108614967,18.81902503967285,45976600
2005-08-16,18.749654729055365,18.825956528890977,18.52074668344218,18.548492431640625,46894600
2005-08-17,18.603983809896892,18.83289183777727,18.49299817959447,18.69416046142578,52413100
2005-08-18,18.65254853261612,18.78434452604024,18.59011892115489,18.603992462158203,40861900
2005-08-19,18.624795033678314,18.66641431633867,18.520746165500857,18.534618377685547,36043500
2005-08-22,18.583171898104418,18.846762397706392,18.569298365743034,18.666410446166992,41691700
2005-08-23,18.61785775801386,18.77739943973592,18.54849140677071,18.638668060302734,48296700
2005-08-24,18.61785810846673,18.839829378180582,18.576238826158665,18.597047805786133,63645000
2005-08-25,18.659478111186427,18.791274053812376,18.624795595099528,18.74965476989746,39306300
2005-08-26,18.77046601766952,18.784339555001377,18.63867138217688,18.708036422729492,36774600
2005-08-29,18.59705232414395,18.888390017190353,18.59705232414395,18.832897186279297,52307700
2005-08-30,18.770466456977307,18.888388880951304,18.701100091747886,18.85370635986328,55163200
2005-08-31,18.846767296820683,19.034056063225467,18.75659195913683,18.992435455322266,65210200
2005-09-01,18.992440206954598,18.999376976673943,18.83289847257026,18.867582321166992,75974500
2005-09-02,18.874516202191774,18.91613681705542,18.708037711897482,18.742721557617188,52047500
2005-09-06,18.770466794326406,18.930009834137444,18.71497396575621,18.72884750366211,46089000
2005-09-07,18.68722550216318,18.805147911150282,18.60398560985626,18.62479591369629,44656100
